filename,test-release,line_number,EP_prediction_result
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,224,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,225,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,226,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,227,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,303,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1606,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,2077,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,180,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,195,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,204,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,204,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,214,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,358,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,416,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,429,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,489,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,502,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,570,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,573,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,626,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,647,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,708,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,783,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,856,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,912,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,950,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,951,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,953,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,982,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,983,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,985,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,997,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,998,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1071,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1171,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1173,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1225,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1226,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1227,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1229,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1247,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1248,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1249,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1250,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1252,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1272,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1273,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1274,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1275,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1277,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1336,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1337,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1339,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1358,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1359,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1360,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1361,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1378,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1379,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1380,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1382,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1402,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1403,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1404,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1421,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1423,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1455,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1457,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1474,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1475,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1476,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1478,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1496,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1497,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1498,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1499,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1515,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1516,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1517,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1520,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1551,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1758,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1788,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1815,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1839,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1863,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1890,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1915,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1937,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1961,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,1984,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,2162,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,2166,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_ProtobufUtil.java,hbase-0.95.2,2212,True
hbase-server_src_main_java_org_apache_hadoop_hbase_io_hfile_HFilePrettyPrinter.java,hbase-0.95.2,130,True
hbase-server_src_main_java_org_apache_hadoop_hbase_io_hfile_HFilePrettyPrinter.java,hbase-0.95.2,383,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,239,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,256,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,282,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,311,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,507,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,553,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,554,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,555,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,557,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,587,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,586,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,592,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,597,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,629,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,689,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,820,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,823,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,824,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,820,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,862,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,863,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,864,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,866,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,869,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,942,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,989,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1153,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1154,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1155,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1157,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1157,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1223,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1252,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1382,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_FSHLog.java,hbase-0.95.2,1383,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2845,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4117,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,789,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3871,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3911,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3937,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3963,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,318,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,677,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,680,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,724,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,759,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,786,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,796,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,823,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,829,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,837,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,844,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,850,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,855,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,861,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1118,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1123,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1128,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1133,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1138,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1143,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1148,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1164,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1169,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1174,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1186,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1456,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1473,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1475,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1470,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1514,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1655,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1773,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1798,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1799,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1800,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1814,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1815,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1816,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1867,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1868,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1867,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1918,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,1930,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2338,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2339,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2340,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2341,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2342,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2343,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2344,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2345,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2338,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2586,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2597,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2600,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2599,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2813,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2816,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2819,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,2820,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3070,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3071,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3070,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3147,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3279,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3575,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3586,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3671,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3829,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3864,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3865,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3868,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3884,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3885,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3901,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3902,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3907,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3927,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3928,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3933,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3977,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,3980,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4002,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4023,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4044,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4073,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4095,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4115,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4128,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4130,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4154,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4167,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4170,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_HRegion.java,hbase-0.95.2,4573,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_RowProcessor.java,hbase-0.95.2,110,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_RowProcessor.java,hbase-0.95.2,126,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_RowProcessor.java,hbase-0.95.2,133,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_RowProcessor.java,hbase-0.95.2,134,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_RowProcessor.java,hbase-0.95.2,139,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,50,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,67,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,72,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,77,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,82,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,87,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,92,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,98,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,106,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,113,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,119,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,127,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,135,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,142,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,152,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,172,True
