filename,test-release,line_number,EP_prediction_result
activemq-pool_src_main_java_org_apache_activemq_pool_PooledConnectionFactory.java,activemq-5.8.0,476,True
activemq-pool_src_main_java_org_apache_activemq_pool_PooledConnectionFactory.java,activemq-5.8.0,483,True
activemq-pool_src_main_java_org_apache_activemq_pool_PooledConnectionFactory.java,activemq-5.8.0,483,True
activemq-pool_src_main_java_org_apache_activemq_pool_PooledConnectionFactory.java,activemq-5.8.0,492,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,29,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,29,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,45,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,83,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,95,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,115,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,129,True
activemq-broker_src_main_java_org_apache_activemq_util_DefaultIOExceptionHandler.java,activemq-5.8.0,143,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,58,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,79,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,94,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,124,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,129,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,153,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,158,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,186,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,210,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,250,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,280,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,301,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,321,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,343,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,375,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,404,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,414,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,416,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,419,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,431,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,468,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,534,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,567,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,602,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,638,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,666,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,667,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,668,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,669,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,670,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,672,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,719,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,748,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,776,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,794,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,811,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,828,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,857,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,864,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,868,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,888,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,895,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,895,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,901,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,906,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,912,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,916,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,923,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,1006,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,1027,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,1067,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,1075,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,1142,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.8.0,1146,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,73,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,88,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,91,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,170,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,222,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,391,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,627,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,754,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,769,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,830,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,831,True
activemq-stomp_src_main_java_org_apache_activemq_transport_stomp_ProtocolConverter.java,activemq-5.8.0,851,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,22,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,22,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,344,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,469,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,480,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,491,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,505,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,622,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,629,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,636,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,643,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,650,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,657,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,664,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,671,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,678,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,685,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,692,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,699,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,706,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,713,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,852,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,860,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,867,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,878,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,885,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.8.0,892,True
activemq-broker_src_main_java_org_apache_activemq_broker_LockableServiceSupport.java,activemq-5.8.0,48,True
activemq-broker_src_main_java_org_apache_activemq_broker_LockableServiceSupport.java,activemq-5.8.0,87,True
activemq-broker_src_main_java_org_apache_activemq_broker_LockableServiceSupport.java,activemq-5.8.0,140,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,55,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,59,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,63,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,71,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,75,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,79,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,83,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,87,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,91,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,95,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,99,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,103,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,108,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,113,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,118,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,122,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,127,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,131,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,135,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,139,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,144,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,148,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,152,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,156,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,160,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,164,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,168,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,172,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,176,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,180,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,184,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,188,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,192,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,195,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,198,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,202,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,206,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,210,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,213,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,216,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,220,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,224,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,227,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,231,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,235,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,239,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,242,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,246,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,250,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,253,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,258,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,262,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,266,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,269,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,272,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,275,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,278,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,281,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,284,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,287,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,290,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,293,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,297,True
activemq-broker_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.8.0,301,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOSSLTransport.java,activemq-5.8.0,93,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOSSLTransport.java,activemq-5.8.0,146,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOSSLTransport.java,activemq-5.8.0,150,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOSSLTransport.java,activemq-5.8.0,161,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOSSLTransport.java,activemq-5.8.0,186,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOSSLTransport.java,activemq-5.8.0,331,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOSSLTransport.java,activemq-5.8.0,388,True
activemq-broker_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.8.0,215,True
activemq-broker_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.8.0,236,True
activemq-broker_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.8.0,275,True
activemq-broker_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.8.0,494,True
activemq-broker_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.8.0,513,True
activemq-web_src_main_java_org_apache_activemq_web_AjaxListener.java,activemq-5.8.0,42,True
activemq-web_src_main_java_org_apache_activemq_web_AjaxListener.java,activemq-5.8.0,62,True
activemq-web_src_main_java_org_apache_activemq_web_AjaxListener.java,activemq-5.8.0,86,True
activemq-web_src_main_java_org_apache_activemq_web_AjaxListener.java,activemq-5.8.0,102,True
activemq-web_src_main_java_org_apache_activemq_web_AjaxListener.java,activemq-5.8.0,103,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,46,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,70,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,105,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,116,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,118,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,146,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,168,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,176,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,204,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,235,True
activemq-ra_src_main_java_org_apache_activemq_ra_ActiveMQResourceAdapter.java,activemq-5.8.0,267,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,386,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,661,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,70,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,119,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,133,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,152,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,162,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,174,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,184,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,191,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,199,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,211,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,240,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,243,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,250,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,274,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,306,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,310,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,318,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,340,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,351,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,354,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,382,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,413,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,413,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,490,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,495,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,500,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,531,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,600,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,603,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,613,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,616,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,620,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,624,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,632,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,644,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,650,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,655,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.8.0,709,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,173,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,191,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,219,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,385,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,394,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,486,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,493,True
