filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,116,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,138,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,143,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,168,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,198,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,226,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,244,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,261,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,278,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,300,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,327,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,353,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,384,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,420,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,442,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,443,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,444,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,445,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,446,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,450,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,485,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,512,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,538,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,554,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,568,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,581,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,607,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,614,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,618,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,636,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,643,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,643,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,649,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,654,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,660,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,665,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,666,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,667,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,668,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,669,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,670,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,671,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,665,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,693,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,712,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_adapter_DefaultJDBCAdapter.java,activemq-5.3.0,766,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,118,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,61,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,63,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,73,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,74,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,76,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,87,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,89,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,100,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,101,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,103,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,116,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,116,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,170,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,171,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,180,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,181,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,188,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,190,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,239,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,240,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,241,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,242,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,243,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,260,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,261,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,262,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,263,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,264,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,280,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,281,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,282,True
activemq-core_src_main_java_org_apache_activemq_transport_TransportFactory.java,activemq-5.3.0,283,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,22,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,20,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,253,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,321,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,332,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,343,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,367,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,374,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,381,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,388,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,395,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,402,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,409,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,416,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,423,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,430,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,437,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,444,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,451,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,458,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,593,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,601,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,608,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,615,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,622,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_Statements.java,activemq-5.3.0,629,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,355,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,99,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,105,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,121,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,125,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,129,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,133,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,197,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,365,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,420,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,425,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,429,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,433,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_ManagedRegionBroker.java,activemq-5.3.0,505,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,52,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,56,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,60,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,68,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,72,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,76,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,80,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,84,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,88,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,92,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,96,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,100,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,105,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,110,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,115,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,119,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,124,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,128,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,132,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,136,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,141,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,145,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,153,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,157,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,161,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,165,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,169,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,173,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,177,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,181,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,185,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,192,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,195,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,199,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,203,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,207,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,210,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,213,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,217,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,221,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,224,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,228,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,232,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,236,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,239,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,243,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,247,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,250,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,253,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,257,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,261,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,264,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,267,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,270,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,273,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,276,True
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,activemq-5.3.0,279,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,76,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,88,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,141,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,152,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,165,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,178,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,188,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,192,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,198,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,208,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,213,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,219,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,227,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,235,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,241,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,249,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,255,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,271,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,285,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,299,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,313,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,325,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,337,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,349,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,382,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.3.0,401,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,39,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,119,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,126,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,133,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,134,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,135,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,141,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,142,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,148,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,156,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,157,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,163,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,164,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,170,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,171,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,177,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,178,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,186,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Destination.java,activemq-5.3.0,187,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,40,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,47,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,65,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,66,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,69,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,77,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,81,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorManager.java,activemq-5.3.0,85,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,59,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,96,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,111,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,122,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,130,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,144,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,153,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,156,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,163,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,176,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,202,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,218,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,225,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,257,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,271,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,297,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,327,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,332,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,332,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,404,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,409,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,414,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,431,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,500,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,539,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,542,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,546,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,549,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCPersistenceAdapter.java,activemq-5.3.0,552,True
activemq-core_src_main_java_org_apache_activemq_blob_FTPBlobDownloadStrategy.java,activemq-5.3.0,36,True
activemq-core_src_main_java_org_apache_activemq_blob_FTPBlobDownloadStrategy.java,activemq-5.3.0,70,True
kahadb_src_main_java_org_apache_kahadb_journal_Journal.java,activemq-5.3.0,122,True
kahadb_src_main_java_org_apache_kahadb_journal_Journal.java,activemq-5.3.0,164,True
kahadb_src_main_java_org_apache_kahadb_journal_Journal.java,activemq-5.3.0,208,True
kahadb_src_main_java_org_apache_kahadb_journal_Journal.java,activemq-5.3.0,419,True
kahadb_src_main_java_org_apache_kahadb_journal_Journal.java,activemq-5.3.0,426,True
kahadb_src_main_java_org_apache_kahadb_journal_Journal.java,activemq-5.3.0,432,True
