filename,test-release,line_number,EP_prediction_result
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,637,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,656,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,762,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,797,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,876,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,885,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,894,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,935,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,950,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,972,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,979,True
java_engine_org_apache_derby_impl_services_locks_ConcurrentLockSet.java,derby-10.5.1.1,988,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,87,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,103,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,220,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,236,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,249,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,263,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,265,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,274,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,333,True
java_engine_org_apache_derby_impl_sql_execute_CurrentOfResultSet.java,derby-10.5.1.1,340,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,1238,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,1079,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,113,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,138,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,608,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,1609,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,1882,True
java_engine_org_apache_derby_impl_sql_compile_ResultSetNode.java,derby-10.5.1.1,1886,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,22,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,101,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,151,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,171,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,173,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,179,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,205,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,213,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,229,True
java_demo_nserverdemo_SimpleNetworkClientSample.java,derby-10.5.1.1,234,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,102,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,117,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,174,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,202,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,237,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,278,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,351,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,419,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,420,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,421,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,422,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,426,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,429,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,430,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,433,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,434,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,435,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,436,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,437,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,438,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,439,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,440,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,441,True
java_engine_org_apache_derby_impl_services_bytecode_BCClass.java,derby-10.5.1.1,443,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1271,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,756,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,772,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,806,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,849,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1225,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1271,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1314,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1315,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1525,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1736,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1751,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1768,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1780,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1831,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1834,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1835,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1836,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1837,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1838,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1842,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1843,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1844,True
java_engine_org_apache_derby_iapi_types_DataTypeDescriptor.java,derby-10.5.1.1,1847,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,447,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,262,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,78,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,80,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,89,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,104,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,112,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,121,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,216,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,735,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,765,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,765,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,808,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,863,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,942,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,944,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,985,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,1048,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,1054,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,1060,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,1078,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,1321,True
java_engine_org_apache_derby_impl_sql_compile_FromList.java,derby-10.5.1.1,1650,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,101,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,117,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,155,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,159,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,176,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,180,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,195,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,232,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,259,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,300,True
java_engine_org_apache_derby_impl_db_SlaveDatabase.java,derby-10.5.1.1,404,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,96,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,74,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,82,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,170,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,247,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,247,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,248,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,523,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,549,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,566,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,612,True
java_engine_org_apache_derby_impl_sql_GenericStatement.java,derby-10.5.1.1,626,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,1050,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,105,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,126,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,141,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,167,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,280,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,333,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,388,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,430,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,472,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,545,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,606,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,613,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,614,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,742,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,765,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,817,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,892,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,898,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,916,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,974,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,991,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,1012,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,1121,True
java_engine_org_apache_derby_impl_sql_compile_ColumnReference.java,derby-10.5.1.1,1154,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,153,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,255,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,265,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,308,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,384,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,396,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,399,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,448,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,471,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,529,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,541,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,626,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,638,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,788,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,811,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,820,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,823,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,854,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,859,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,862,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,896,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,901,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,936,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,983,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,992,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,997,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,1002,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,1002,True
java_engine_org_apache_derby_impl_jdbc_EmbedBlob.java,derby-10.5.1.1,1043,True
java_engine_org_apache_derby_impl_store_replication_net_ReplicationMessageReceive.java,derby-10.5.1.1,155,True
java_engine_org_apache_derby_impl_store_replication_net_ReplicationMessageReceive.java,derby-10.5.1.1,190,True
java_engine_org_apache_derby_impl_store_replication_net_ReplicationMessageReceive.java,derby-10.5.1.1,466,True
java_engine_org_apache_derby_impl_store_replication_net_ReplicationMessageReceive.java,derby-10.5.1.1,467,True
java_engine_org_apache_derby_impl_store_replication_net_ReplicationMessageReceive.java,derby-10.5.1.1,489,True
java_engine_org_apache_derby_impl_store_replication_net_ReplicationMessageReceive.java,derby-10.5.1.1,502,True
java_engine_org_apache_derby_impl_services_bytecode_GClass.java,derby-10.5.1.1,51,True
java_engine_org_apache_derby_impl_services_bytecode_GClass.java,derby-10.5.1.1,55,True
java_engine_org_apache_derby_impl_services_bytecode_GClass.java,derby-10.5.1.1,58,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,51,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,64,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,76,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,85,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,94,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,108,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,113,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,124,True
java_engine_org_apache_derby_impl_sql_compile_CLOBTypeCompiler.java,derby-10.5.1.1,142,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,227,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,87,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,103,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,105,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,106,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,109,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,114,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,128,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,136,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,150,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,151,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,152,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,155,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,159,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,168,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,170,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,179,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,196,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,211,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,212,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,214,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,217,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,222,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,233,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,237,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,238,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,245,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,267,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,303,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,305,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,309,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,310,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,316,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,321,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,325,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,326,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,327,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,328,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,329,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,331,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,337,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,342,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,344,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,346,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,348,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,349,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,354,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,355,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,365,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,385,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,387,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,390,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,396,True
java_engine_org_apache_derby_impl_services_locks_Deadlock.java,derby-10.5.1.1,399,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,3577,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,4407,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1944,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,3646,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1944,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,219,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,246,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,252,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,269,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,504,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,514,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,535,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,545,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,559,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,579,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,594,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,655,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,679,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,681,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,848,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,854,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,889,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,899,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1041,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1166,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1180,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1361,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1374,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1612,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1673,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1766,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1891,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1957,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1963,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1974,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1980,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1988,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,1997,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,2005,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,2042,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,2060,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,2078,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,2145,True
java_engine_org_apache_derby_impl_sql_compile_FromBaseTable.java,derby-10.5.1.1,2146,True
