filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,548,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,191,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,192,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,193,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,204,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,236,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,246,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,248,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,258,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,259,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,260,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,262,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,270,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,296,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,307,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,325,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,368,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,401,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,418,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,446,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,486,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,528,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,583,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,693,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,781,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,803,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,812,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,827,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,842,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,859,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,901,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,941,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,948,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,959,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,961,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,975,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,976,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,977,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,989,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,999,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1000,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1009,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1035,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1063,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1091,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1120,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1148,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1155,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1180,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1190,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1201,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1202,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1223,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1224,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1225,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1263,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1264,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1265,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1296,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1304,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1316,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1327,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1362,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1380,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1389,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1457,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1456,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1494,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1493,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1523,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1540,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1575,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1582,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1589,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1596,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1643,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1693,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1753,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1766,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1778,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1789,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1793,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1808,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1819,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1835,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1859,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1860,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1859,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnection.java,activemq-5.2.0,1891,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,41,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,48,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,55,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,62,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,69,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,76,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,83,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,90,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,98,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,105,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,112,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,119,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,126,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,133,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,140,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,147,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,154,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,161,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,168,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,175,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,182,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,189,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,196,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,203,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,210,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkBridgeConfiguration.java,activemq-5.2.0,220,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,61,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,63,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,68,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,70,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,75,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,76,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,77,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,79,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,84,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,85,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,86,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,87,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,89,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,94,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,95,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,97,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,102,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,103,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,104,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,106,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,114,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,115,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,116,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,117,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,119,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,127,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,128,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,129,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,130,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,131,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,133,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,141,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,142,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,143,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,144,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,146,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,151,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,152,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,153,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,154,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,155,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,156,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,158,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,163,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,164,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,166,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,171,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,172,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,174,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,179,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,180,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,182,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,187,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,188,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,189,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,191,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,196,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,197,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,198,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,200,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,208,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,209,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,210,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,212,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,217,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,218,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,219,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,221,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,226,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,227,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,229,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,234,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,235,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,236,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,238,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,243,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,244,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,245,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,246,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,247,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,249,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,254,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,255,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,257,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,262,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,263,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,265,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,270,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,271,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,273,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,278,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,279,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,280,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,282,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,287,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,288,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,289,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,291,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,300,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQTopicSession.java,activemq-5.2.0,305,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,204,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,214,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,224,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,234,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,246,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,248,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,263,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,273,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,283,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,297,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,321,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,329,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,382,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,389,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,396,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,427,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,442,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,501,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,543,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,608,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,662,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,672,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,734,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,733,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,751,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,763,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,762,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,780,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,801,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,915,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,922,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1002,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1023,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1082,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1116,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1123,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1188,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1226,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1241,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1248,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1252,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1252,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1258,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1265,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1361,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1564,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1574,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1577,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1606,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1664,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1731,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1834,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1962,True
activemq-core_src_main_java_org_apache_activemq_broker_BrokerService.java,activemq-5.2.0,1968,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_Stomp.java,activemq-5.2.0,106,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_Stomp.java,activemq-5.2.0,123,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,288,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,93,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,99,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,100,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,106,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,108,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,121,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,127,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,148,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,151,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,169,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,178,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,191,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,195,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,206,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,211,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,213,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,243,True
