filename,line,severity,priority
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,226,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,316,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,56,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,244,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,82,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,76,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,366,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,62,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,15,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,273,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,344,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,105,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,261,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,45,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,168,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,127,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,174,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,338,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,145,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,190,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,358,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,335,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,124,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,216,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,293,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,198,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,378,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,269,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,220,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,300,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,305,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,275,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,277,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,193,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,123,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,61,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,97,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,194,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,224,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,267,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,107,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,140,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,96,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,159,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,28,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,143,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,152,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,265,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,296,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,182,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,280,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,295,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,36,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,184,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,84,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,189,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,357,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,246,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,177,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,120,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,1,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,83,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,137,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,72,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,112,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,325,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,114,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,272,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,195,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,332,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,93,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,100,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,133,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,165,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,179,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,16,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,158,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,221,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,377,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,38,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,361,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,163,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,167,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,355,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,160,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,203,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,259,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,274,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,368,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,122,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,78,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,309,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,74,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,241,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,94,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,315,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,382,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,297,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,219,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,250,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,132,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,60,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,70,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,380,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,154,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,200,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,383,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,369,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,283,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,95,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,243,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,101,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,63,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,86,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,336,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,353,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,57,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,50,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,359,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,348,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,142,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,276,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,308,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,284,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,108,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,29,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,208,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,354,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,333,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,307,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,197,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,201,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,324,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,225,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,99,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,46,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,242,error,1
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,268,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,323,warning,2
src_main_org_codehaus_groovy_classgen_EnumVisitor.java,77,warning,2
src_main_groovy_util_ProxyGenerator.java,151,warning,2
src_main_groovy_util_ProxyGenerator.java,304,warning,2
src_main_groovy_util_ProxyGenerator.java,110,warning,2
src_main_groovy_util_ProxyGenerator.java,206,warning,2
src_main_groovy_util_ProxyGenerator.java,376,warning,2
src_main_groovy_util_ProxyGenerator.java,399,warning,2
src_main_groovy_util_ProxyGenerator.java,320,warning,2
src_main_groovy_util_ProxyGenerator.java,37,warning,2
src_main_groovy_util_ProxyGenerator.java,456,error,1
src_main_groovy_util_ProxyGenerator.java,424,warning,2
src_main_groovy_util_ProxyGenerator.java,210,warning,2
src_main_groovy_util_ProxyGenerator.java,125,warning,2
src_main_groovy_util_ProxyGenerator.java,386,warning,2
src_main_groovy_util_ProxyGenerator.java,387,warning,2
src_main_groovy_util_ProxyGenerator.java,126,warning,2
src_main_groovy_util_ProxyGenerator.java,425,warning,2
src_main_groovy_util_ProxyGenerator.java,104,warning,2
src_main_groovy_util_ProxyGenerator.java,291,error,1
src_main_groovy_util_ProxyGenerator.java,65,warning,2
src_main_groovy_util_ProxyGenerator.java,364,warning,2
src_main_groovy_util_ProxyGenerator.java,392,error,1
src_main_groovy_util_ProxyGenerator.java,263,warning,2
src_main_groovy_util_ProxyGenerator.java,288,warning,2
src_main_groovy_util_ProxyGenerator.java,53,warning,2
src_main_groovy_util_ProxyGenerator.java,161,warning,2
src_main_groovy_util_ProxyGenerator.java,199,warning,2
src_main_groovy_util_ProxyGenerator.java,329,warning,2
src_main_groovy_util_ProxyGenerator.java,375,error,1
src_main_groovy_util_ProxyGenerator.java,433,warning,2
src_main_groovy_util_ProxyGenerator.java,209,warning,2
src_main_groovy_util_ProxyGenerator.java,301,warning,2
src_main_groovy_util_ProxyGenerator.java,404,warning,2
src_main_groovy_util_ProxyGenerator.java,321,warning,2
src_main_groovy_util_ProxyGenerator.java,186,warning,2
src_main_groovy_util_ProxyGenerator.java,218,warning,2
src_main_groovy_util_ProxyGenerator.java,262,warning,2
src_main_groovy_util_ProxyGenerator.java,148,warning,2
src_main_groovy_util_ProxyGenerator.java,419,error,1
src_main_groovy_util_ProxyGenerator.java,173,warning,2
src_main_groovy_util_ProxyGenerator.java,235,warning,2
src_main_groovy_util_ProxyGenerator.java,109,warning,2
src_main_groovy_util_ProxyGenerator.java,349,error,1
src_main_groovy_util_ProxyGenerator.java,128,warning,2
src_main_groovy_util_ProxyGenerator.java,130,warning,2
src_main_groovy_util_ProxyGenerator.java,191,warning,2
src_main_groovy_util_ProxyGenerator.java,229,error,1
src_main_groovy_util_ProxyGenerator.java,23,warning,2
src_main_groovy_util_ProxyGenerator.java,253,warning,2
src_main_groovy_util_ProxyGenerator.java,115,warning,2
src_main_groovy_util_ProxyGenerator.java,247,warning,2
src_main_groovy_util_ProxyGenerator.java,131,warning,2
src_main_groovy_util_ProxyGenerator.java,459,warning,2
src_main_groovy_util_ProxyGenerator.java,343,warning,2
src_main_groovy_util_ProxyGenerator.java,400,warning,2
src_main_groovy_util_ProxyGenerator.java,25,error,1
src_main_groovy_util_ProxyGenerator.java,270,warning,2
src_main_groovy_util_ProxyGenerator.java,370,warning,2
src_main_groovy_util_ProxyGenerator.java,469,warning,2
src_main_groovy_util_ProxyGenerator.java,350,warning,2
src_main_groovy_util_ProxyGenerator.java,205,warning,2
src_main_groovy_util_ProxyGenerator.java,362,warning,2
src_main_groovy_util_ProxyGenerator.java,55,error,1
src_main_groovy_util_ProxyGenerator.java,454,warning,2
src_main_groovy_util_ProxyGenerator.java,79,warning,2
src_main_groovy_util_ProxyGenerator.java,285,warning,2
src_main_groovy_util_ProxyGenerator.java,217,warning,2
src_main_groovy_util_ProxyGenerator.java,421,warning,2
src_main_groovy_util_ProxyGenerator.java,39,error,1
src_main_groovy_util_ProxyGenerator.java,71,error,1
src_main_groovy_util_ProxyGenerator.java,451,warning,2
src_main_groovy_util_ProxyGenerator.java,178,warning,2
src_main_groovy_util_ProxyGenerator.java,462,warning,2
src_main_groovy_util_ProxyGenerator.java,103,error,1
src_main_groovy_util_ProxyGenerator.java,371,warning,2
src_main_groovy_util_ProxyGenerator.java,281,warning,2
src_main_groovy_util_ProxyGenerator.java,467,error,1
src_main_groovy_util_ProxyGenerator.java,365,error,1
src_main_groovy_util_ProxyGenerator.java,313,warning,2
src_main_groovy_util_ProxyGenerator.java,214,warning,2
src_main_groovy_util_ProxyGenerator.java,67,error,1
src_main_groovy_util_ProxyGenerator.java,351,error,1
src_main_groovy_util_ProxyGenerator.java,435,error,1
src_main_groovy_util_ProxyGenerator.java,192,warning,2
src_main_groovy_util_ProxyGenerator.java,331,warning,2
src_main_groovy_util_ProxyGenerator.java,181,warning,2
src_main_groovy_util_ProxyGenerator.java,51,error,1
src_main_groovy_util_ProxyGenerator.java,75,warning,2
src_main_groovy_util_ProxyGenerator.java,106,warning,2
src_main_groovy_util_ProxyGenerator.java,111,warning,2
src_main_groovy_util_ProxyGenerator.java,34,warning,2
src_main_groovy_util_ProxyGenerator.java,322,warning,2
src_main_groovy_util_ProxyGenerator.java,363,error,1
src_main_groovy_util_ProxyGenerator.java,113,warning,2
src_main_groovy_util_ProxyGenerator.java,328,warning,2
src_main_groovy_util_ProxyGenerator.java,314,error,1
src_main_groovy_util_ProxyGenerator.java,213,warning,2
src_main_groovy_util_ProxyGenerator.java,24,warning,2
src_main_groovy_util_ProxyGenerator.java,422,warning,2
src_main_groovy_util_ProxyGenerator.java,207,error,1
src_main_groovy_util_ProxyGenerator.java,385,warning,2
src_main_groovy_util_ProxyGenerator.java,211,warning,2
src_main_groovy_util_ProxyGenerator.java,264,error,1
src_main_groovy_util_ProxyGenerator.java,116,warning,2
src_main_groovy_util_ProxyGenerator.java,183,error,1
src_main_groovy_util_ProxyGenerator.java,175,warning,2
src_main_groovy_util_ProxyGenerator.java,49,warning,2
src_main_groovy_util_ProxyGenerator.java,212,warning,2
src_main_groovy_util_ProxyGenerator.java,381,warning,2
src_main_groovy_util_ProxyGenerator.java,410,warning,2
src_main_groovy_util_ProxyGenerator.java,431,error,1
src_main_groovy_util_ProxyGenerator.java,389,warning,2
src_main_groovy_util_ProxyGenerator.java,252,warning,2
src_main_groovy_util_ProxyGenerator.java,330,warning,2
src_main_groovy_util_ProxyGenerator.java,162,warning,2
src_main_groovy_util_ProxyGenerator.java,157,warning,2
src_main_groovy_util_ProxyGenerator.java,319,warning,2
src_main_groovy_util_ProxyGenerator.java,443,warning,2
src_main_groovy_util_ProxyGenerator.java,153,warning,2
src_main_groovy_util_ProxyGenerator.java,40,warning,2
src_main_groovy_util_ProxyGenerator.java,155,error,1
src_main_groovy_util_ProxyGenerator.java,401,warning,2
src_main_groovy_util_ProxyGenerator.java,176,warning,2
src_main_groovy_util_ProxyGenerator.java,59,error,1
src_main_groovy_util_ProxyGenerator.java,367,warning,2
src_main_groovy_util_ProxyGenerator.java,258,warning,2
src_main_groovy_util_ProxyGenerator.java,396,error,1
src_main_groovy_util_ProxyGenerator.java,287,warning,2
src_main_groovy_util_ProxyGenerator.java,463,warning,2
src_main_groovy_util_ProxyGenerator.java,43,error,1
src_main_groovy_util_ProxyGenerator.java,239,warning,2
src_main_groovy_util_ProxyGenerator.java,337,error,1
src_main_groovy_util_ProxyGenerator.java,286,error,1
src_main_groovy_util_ProxyGenerator.java,282,warning,2
src_main_groovy_util_ProxyGenerator.java,156,warning,2
src_main_groovy_util_ProxyGenerator.java,352,warning,2
src_main_groovy_util_ProxyGenerator.java,42,error,1
src_main_groovy_util_ProxyGenerator.java,35,error,1
src_main_groovy_util_ProxyGenerator.java,164,warning,2
src_main_groovy_util_ProxyGenerator.java,446,warning,2
src_main_groovy_util_ProxyGenerator.java,139,warning,2
src_main_groovy_util_ProxyGenerator.java,292,error,1
src_main_groovy_util_ProxyGenerator.java,453,warning,2
src_main_groovy_util_ProxyGenerator.java,81,error,1
src_main_groovy_util_ProxyGenerator.java,185,error,1
src_main_groovy_util_ProxyGenerator.java,256,warning,2
src_main_groovy_util_ProxyGenerator.java,409,warning,2
src_main_groovy_util_ProxyGenerator.java,290,warning,2
src_main_groovy_util_ProxyGenerator.java,346,error,1
src_main_groovy_util_ProxyGenerator.java,255,warning,2
src_main_groovy_util_ProxyGenerator.java,423,warning,2
src_main_groovy_util_ProxyGenerator.java,121,warning,2
src_main_groovy_util_ProxyGenerator.java,228,error,1
src_main_groovy_util_ProxyGenerator.java,373,error,1
src_main_groovy_util_ProxyGenerator.java,278,warning,2
src_main_groovy_util_ProxyGenerator.java,172,warning,2
src_main_groovy_util_ProxyGenerator.java,427,warning,2
src_main_groovy_util_ProxyGenerator.java,117,warning,2
src_main_groovy_util_ProxyGenerator.java,360,warning,2
src_main_groovy_util_ProxyGenerator.java,141,warning,2
src_main_groovy_util_ProxyGenerator.java,47,error,1
src_main_groovy_util_ProxyGenerator.java,444,warning,2
src_main_groovy_util_ProxyGenerator.java,374,warning,2
src_main_groovy_util_ProxyGenerator.java,317,error,1
src_main_groovy_util_ProxyGenerator.java,144,warning,2
src_main_groovy_util_ProxyGenerator.java,388,warning,2
src_main_groovy_util_ProxyGenerator.java,420,warning,2
src_main_groovy_util_ProxyGenerator.java,260,warning,2
src_main_groovy_util_ProxyGenerator.java,279,warning,2
src_main_groovy_util_ProxyGenerator.java,138,warning,2
src_main_groovy_util_ProxyGenerator.java,129,warning,2
src_main_groovy_util_ProxyGenerator.java,428,error,1
src_main_groovy_util_ProxyGenerator.java,202,warning,2
src_main_groovy_util_ProxyGenerator.java,222,warning,2
src_main_groovy_util_ProxyGenerator.java,238,warning,2
src_main_groovy_util_ProxyGenerator.java,251,warning,2
src_main_groovy_util_ProxyGenerator.java,245,warning,2
src_main_groovy_util_ProxyGenerator.java,318,warning,2
src_main_groovy_util_ProxyGenerator.java,226,warning,2
src_main_groovy_util_ProxyGenerator.java,316,error,1
src_main_groovy_util_ProxyGenerator.java,56,warning,2
src_main_groovy_util_ProxyGenerator.java,244,warning,2
src_main_groovy_util_ProxyGenerator.java,82,warning,2
src_main_groovy_util_ProxyGenerator.java,18,error,1
src_main_groovy_util_ProxyGenerator.java,366,warning,2
src_main_groovy_util_ProxyGenerator.java,344,warning,2
src_main_groovy_util_ProxyGenerator.java,273,warning,2
src_main_groovy_util_ProxyGenerator.java,105,warning,2
src_main_groovy_util_ProxyGenerator.java,147,warning,2
src_main_groovy_util_ProxyGenerator.java,91,error,1
src_main_groovy_util_ProxyGenerator.java,261,warning,2
src_main_groovy_util_ProxyGenerator.java,45,error,1
src_main_groovy_util_ProxyGenerator.java,168,warning,2
src_main_groovy_util_ProxyGenerator.java,127,warning,2
src_main_groovy_util_ProxyGenerator.java,338,error,1
src_main_groovy_util_ProxyGenerator.java,174,warning,2
src_main_groovy_util_ProxyGenerator.java,230,warning,2
src_main_groovy_util_ProxyGenerator.java,413,warning,2
src_main_groovy_util_ProxyGenerator.java,408,error,1
src_main_groovy_util_ProxyGenerator.java,145,warning,2
src_main_groovy_util_ProxyGenerator.java,358,warning,2
src_main_groovy_util_ProxyGenerator.java,73,warning,2
src_main_groovy_util_ProxyGenerator.java,335,error,1
src_main_groovy_util_ProxyGenerator.java,124,warning,2
src_main_groovy_util_ProxyGenerator.java,88,warning,2
src_main_groovy_util_ProxyGenerator.java,216,error,1
src_main_groovy_util_ProxyGenerator.java,293,warning,2
src_main_groovy_util_ProxyGenerator.java,347,warning,2
src_main_groovy_util_ProxyGenerator.java,198,warning,2
src_main_groovy_util_ProxyGenerator.java,378,error,1
src_main_groovy_util_ProxyGenerator.java,269,warning,2
src_main_groovy_util_ProxyGenerator.java,220,error,1
src_main_groovy_util_ProxyGenerator.java,300,warning,2
src_main_groovy_util_ProxyGenerator.java,275,warning,2
src_main_groovy_util_ProxyGenerator.java,390,warning,2
src_main_groovy_util_ProxyGenerator.java,118,warning,2
src_main_groovy_util_ProxyGenerator.java,277,warning,2
src_main_groovy_util_ProxyGenerator.java,356,error,1
src_main_groovy_util_ProxyGenerator.java,384,error,1
src_main_groovy_util_ProxyGenerator.java,193,warning,2
src_main_groovy_util_ProxyGenerator.java,87,warning,2
src_main_groovy_util_ProxyGenerator.java,123,warning,2
src_main_groovy_util_ProxyGenerator.java,61,warning,2
src_main_groovy_util_ProxyGenerator.java,327,warning,2
src_main_groovy_util_ProxyGenerator.java,97,warning,2
src_main_groovy_util_ProxyGenerator.java,194,warning,2
src_main_groovy_util_ProxyGenerator.java,224,error,1
src_main_groovy_util_ProxyGenerator.java,289,error,1
src_main_groovy_util_ProxyGenerator.java,89,warning,2
src_main_groovy_util_ProxyGenerator.java,426,warning,2
src_main_groovy_util_ProxyGenerator.java,92,warning,2
src_main_groovy_util_ProxyGenerator.java,468,warning,2
src_main_groovy_util_ProxyGenerator.java,405,warning,2
src_main_groovy_util_ProxyGenerator.java,267,warning,2
src_main_groovy_util_ProxyGenerator.java,107,warning,2
src_main_groovy_util_ProxyGenerator.java,303,warning,2
src_main_groovy_util_ProxyGenerator.java,140,warning,2
src_main_groovy_util_ProxyGenerator.java,159,warning,2
src_main_groovy_util_ProxyGenerator.java,96,warning,2
src_main_groovy_util_ProxyGenerator.java,441,error,1
src_main_groovy_util_ProxyGenerator.java,152,error,1
src_main_groovy_util_ProxyGenerator.java,204,warning,2
src_main_groovy_util_ProxyGenerator.java,143,warning,2
src_main_groovy_util_ProxyGenerator.java,257,warning,2
src_main_groovy_util_ProxyGenerator.java,44,error,1
src_main_groovy_util_ProxyGenerator.java,296,warning,2
src_main_groovy_util_ProxyGenerator.java,340,warning,2
src_main_groovy_util_ProxyGenerator.java,280,error,1
src_main_groovy_util_ProxyGenerator.java,182,warning,2
src_main_groovy_util_ProxyGenerator.java,52,warning,2
src_main_groovy_util_ProxyGenerator.java,311,warning,2
src_main_groovy_util_ProxyGenerator.java,85,error,1
src_main_groovy_util_ProxyGenerator.java,295,warning,2
src_main_groovy_util_ProxyGenerator.java,412,warning,2
src_main_groovy_util_ProxyGenerator.java,184,warning,2
src_main_groovy_util_ProxyGenerator.java,232,error,1
src_main_groovy_util_ProxyGenerator.java,417,warning,2
src_main_groovy_util_ProxyGenerator.java,357,warning,2
src_main_groovy_util_ProxyGenerator.java,196,warning,2
src_main_groovy_util_ProxyGenerator.java,246,warning,2
src_main_groovy_util_ProxyGenerator.java,177,warning,2
src_main_groovy_util_ProxyGenerator.java,294,warning,2
src_main_groovy_util_ProxyGenerator.java,398,warning,2
src_main_groovy_util_ProxyGenerator.java,187,warning,2
src_main_groovy_util_ProxyGenerator.java,1,error,1
src_main_groovy_util_ProxyGenerator.java,395,warning,2
src_main_groovy_util_ProxyGenerator.java,83,warning,2
src_main_groovy_util_ProxyGenerator.java,137,warning,2
src_main_groovy_util_ProxyGenerator.java,72,warning,2
src_main_groovy_util_ProxyGenerator.java,112,warning,2
src_main_groovy_util_ProxyGenerator.java,170,warning,2
src_main_groovy_util_ProxyGenerator.java,457,warning,2
src_main_groovy_util_ProxyGenerator.java,325,error,1
src_main_groovy_util_ProxyGenerator.java,414,warning,2
src_main_groovy_util_ProxyGenerator.java,169,warning,2
src_main_groovy_util_ProxyGenerator.java,452,warning,2
src_main_groovy_util_ProxyGenerator.java,114,warning,2
src_main_groovy_util_ProxyGenerator.java,341,warning,2
src_main_groovy_util_ProxyGenerator.java,134,warning,2
src_main_groovy_util_ProxyGenerator.java,415,warning,2
src_main_groovy_util_ProxyGenerator.java,195,warning,2
src_main_groovy_util_ProxyGenerator.java,332,warning,2
src_main_groovy_util_ProxyGenerator.java,93,warning,2
src_main_groovy_util_ProxyGenerator.java,100,warning,2
src_main_groovy_util_ProxyGenerator.java,432,warning,2
src_main_groovy_util_ProxyGenerator.java,133,warning,2
src_main_groovy_util_ProxyGenerator.java,393,warning,2
src_main_groovy_util_ProxyGenerator.java,69,warning,2
src_main_groovy_util_ProxyGenerator.java,429,warning,2
src_main_groovy_util_ProxyGenerator.java,16,warning,2
src_main_groovy_util_ProxyGenerator.java,48,warning,2
src_main_groovy_util_ProxyGenerator.java,379,warning,2
src_main_groovy_util_ProxyGenerator.java,240,warning,2
src_main_groovy_util_ProxyGenerator.java,158,warning,2
src_main_groovy_util_ProxyGenerator.java,406,warning,2
src_main_groovy_util_ProxyGenerator.java,339,warning,2
src_main_groovy_util_ProxyGenerator.java,221,warning,2
src_main_groovy_util_ProxyGenerator.java,411,warning,2
src_main_groovy_util_ProxyGenerator.java,449,error,1
src_main_groovy_util_ProxyGenerator.java,361,warning,2
src_main_groovy_util_ProxyGenerator.java,163,warning,2
src_main_groovy_util_ProxyGenerator.java,167,warning,2
src_main_groovy_util_ProxyGenerator.java,64,error,1
src_main_groovy_util_ProxyGenerator.java,342,warning,2
src_main_groovy_util_ProxyGenerator.java,472,warning,2
src_main_groovy_util_ProxyGenerator.java,160,warning,2
src_main_groovy_util_ProxyGenerator.java,203,warning,2
src_main_groovy_util_ProxyGenerator.java,447,warning,2
src_main_groovy_util_ProxyGenerator.java,368,warning,2
src_main_groovy_util_ProxyGenerator.java,259,warning,2
src_main_groovy_util_ProxyGenerator.java,274,warning,2
src_main_groovy_util_ProxyGenerator.java,122,warning,2
src_main_groovy_util_ProxyGenerator.java,78,warning,2
src_main_groovy_util_ProxyGenerator.java,309,warning,2
src_main_groovy_util_ProxyGenerator.java,74,warning,2
src_main_groovy_util_ProxyGenerator.java,445,warning,2
src_main_groovy_util_ProxyGenerator.java,241,warning,2
src_main_groovy_util_ProxyGenerator.java,312,warning,2
src_main_groovy_util_ProxyGenerator.java,315,warning,2
src_main_groovy_util_ProxyGenerator.java,326,warning,2
src_main_groovy_util_ProxyGenerator.java,382,warning,2
src_main_groovy_util_ProxyGenerator.java,297,warning,2
src_main_groovy_util_ProxyGenerator.java,465,error,1
src_main_groovy_util_ProxyGenerator.java,250,error,1
