filename,line,severity,priority
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,91,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,261,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,498,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,127,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,670,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,174,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,641,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,413,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,789,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,525,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,803,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,750,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,561,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,124,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,216,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,347,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,782,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,198,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,536,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,653,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,649,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,220,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,305,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,509,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,599,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,681,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,564,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,277,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,729,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,123,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,868,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,586,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,762,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,691,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,870,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,754,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,405,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,267,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,140,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,96,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,864,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,701,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,775,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,143,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,340,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,311,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,663,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,85,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,677,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,815,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,739,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,412,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,577,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,772,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,814,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,232,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,622,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,624,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,537,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,492,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,246,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,177,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,850,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,543,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,636,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,830,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,120,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,187,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,1,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,83,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,619,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,693,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,555,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,137,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,112,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,150,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,834,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,325,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,169,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,452,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,114,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,271,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,134,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,341,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,415,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,682,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,579,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,585,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,854,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,432,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,689,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,783,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,646,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,69,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,165,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,538,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,835,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,826,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,859,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,598,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,221,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,377,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,799,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,361,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,514,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,838,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,741,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,510,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,634,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,355,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,809,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,160,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,203,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,259,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,274,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,601,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,78,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,309,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,497,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,511,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,563,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,861,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,445,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,792,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,315,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,326,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,297,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,494,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,250,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,70,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,154,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,383,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,589,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,95,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,248,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,403,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,784,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,520,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,448,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,823,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,761,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,146,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,629,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,794,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,237,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,8,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,832,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,571,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,359,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,348,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,142,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,521,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,591,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,108,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,68,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,573,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,597,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,470,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,748,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,333,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,197,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,791,error,1
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,302,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,242,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_failover_FailoverTransport.java,680,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,151,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,62,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,273,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,105,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,147,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,110,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,90,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,261,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,45,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,210,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,98,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,149,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,254,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,126,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,230,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,145,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,65,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,190,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,73,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,124,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,88,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,136,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,53,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,161,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,199,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,277,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,193,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,186,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,218,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,262,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,61,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,173,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,128,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,224,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,130,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,92,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,229,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,267,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,253,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,115,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,247,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,107,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,96,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,159,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,143,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,204,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,270,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,257,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,236,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,265,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,280,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,205,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,52,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,58,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,217,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,17,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,102,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,215,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,232,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,84,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,189,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,177,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,103,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,187,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,1,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,214,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,67,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,72,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,192,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,112,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,181,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,169,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,271,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,134,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,113,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,195,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,100,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,213,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,207,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,211,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,264,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,165,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,69,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,179,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,183,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,175,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,268,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,240,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,10,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,221,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,163,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,157,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,167,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,153,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,155,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,64,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,203,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,259,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,274,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,122,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,78,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,258,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,74,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,241,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,94,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,239,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,219,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,250,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,132,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,60,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,70,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,171,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,200,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,139,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,185,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,243,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,248,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,54,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,234,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,63,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,255,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,233,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,121,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,146,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,86,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,228,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,237,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,119,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,57,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,117,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,8,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,141,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,80,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,50,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,276,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,108,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,138,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,279,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,251,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,222,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,208,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,245,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,226,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,197,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,201,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,225,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,56,error,1
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,244,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,82,warning,2
activemq-core_src_main_java_org_apache_activemq_broker_EmptyBroker.java,76,error,1
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,42,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,35,error,1
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,60,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,70,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,32,error,1
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,23,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,62,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,33,error,1
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,28,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,81,error,1
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,25,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,54,error,1
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,44,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,69,warning,2
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorSelection.java,37,warning,2
