filename,line,severity,priority
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,89,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,92,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,267,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,107,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,140,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,96,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,33,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,159,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,303,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,152,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,204,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,257,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,236,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,296,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,265,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,340,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,182,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,280,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,311,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,85,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,184,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,232,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,84,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,357,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,196,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,246,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,177,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,120,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,187,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,1,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,83,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,112,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,150,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,170,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,325,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,169,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,114,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,341,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,271,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,272,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,195,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,332,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,100,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,69,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,165,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,179,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,379,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,240,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,221,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,377,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,361,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,163,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,355,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,64,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,342,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,160,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,203,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,368,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,122,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,78,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,309,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,74,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,241,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,94,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,312,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,315,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,326,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,382,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,297,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,250,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,132,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,70,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,171,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,380,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,383,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,369,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,95,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,234,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,101,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,63,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,233,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,146,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,86,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,237,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,336,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,353,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,8,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,80,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,359,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,348,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,142,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,308,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,108,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,208,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,354,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,333,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,307,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,197,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,225,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,324,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,99,error,1
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,323,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,302,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,242,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,268,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,339,warning,2
components_camel-restlet_src_main_java_org_apache_camel_component_restlet_DefaultRestletBinding.java,77,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,560,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,723,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,188,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,604,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,763,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,533,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,558,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,707,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,110,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,206,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,708,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,399,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,696,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,98,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,387,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,126,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,425,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,687,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,104,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,291,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,263,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,288,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,562,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,607,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,329,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,647,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,547,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,404,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,321,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,186,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,218,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,722,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,173,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,235,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,550,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,128,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,130,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,753,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,229,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,247,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,459,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,370,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,469,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,542,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,407,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,205,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,473,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,704,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,17,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,744,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,223,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,645,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,180,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,451,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,625,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,306,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,281,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,651,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,467,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,527,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,710,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,365,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,313,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,582,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,568,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,755,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,556,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,593,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,181,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,113,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,692,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,213,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,513,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,116,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,671,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,175,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,528,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,576,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,252,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,726,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,620,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,319,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,443,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,162,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,157,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,578,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,310,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,774,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,176,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,367,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,678,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,738,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,396,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,287,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,463,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,239,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,337,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,266,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,554,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,352,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,685,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,227,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,139,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,730,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,665,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,453,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,185,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,256,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,621,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,346,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,709,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,255,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,423,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,676,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,141,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,756,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,740,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,374,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,388,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,420,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,260,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,279,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,202,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,222,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,238,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,245,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,650,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,226,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,734,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,672,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,664,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,316,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,684,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,648,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,344,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,273,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,736,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,559,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,715,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,147,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,786,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,168,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,338,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,595,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,230,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,618,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,145,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,588,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,777,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,190,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,635,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,335,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,293,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,545,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,378,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,269,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,300,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,718,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,118,error,1
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,767,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,356,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,727,warning,2
components_camel-core-xml_src_main_java_org_apache_camel_core_xml_AbstractCamelContextFactoryBean.java,584,warning,2
