filename,line,severity,priority
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1470,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1607,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,938,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1508,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,268,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,458,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,339,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,936,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1628,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,557,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1494,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,872,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,135,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1264,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,857,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1485,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1109,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1634,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,304,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1080,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1440,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1627,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,320,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,424,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,372,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,724,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,149,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,254,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1129,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,820,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,386,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1033,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1395,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,364,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1406,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1064,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,869,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1212,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,199,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,644,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,894,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,553,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1230,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,433,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,583,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1076,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,737,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,721,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1502,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1210,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,951,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1021,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,301,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,705,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1091,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1234,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,551,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,531,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1456,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1340,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,627,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,350,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1042,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1115,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1664,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,972,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,849,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1213,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,454,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1379,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,947,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,836,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1564,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1599,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,371,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1180,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1069,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,943,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,541,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,501,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,667,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1409,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1414,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1382,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,322,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,328,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,609,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,930,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,657,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,886,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1005,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,610,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1369,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1411,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,211,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,596,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,970,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1079,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,711,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,183,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,878,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,381,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,906,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,410,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1306,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1348,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1493,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,10,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,431,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,330,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,654,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1266,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,942,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1183,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1507,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1085,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1110,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,957,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1073,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1165,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1592,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,479,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,286,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,282,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,745,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1256,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1171,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1478,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,921,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,446,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,506,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,662,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1151,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,292,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1283,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,409,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1616,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,776,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,437,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,566,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,484,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,806,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,781,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1518,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1596,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1243,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,731,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,683,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1011,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,572,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,373,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1181,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,117,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,771,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,587,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,138,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,552,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,129,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,251,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1018,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,877,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1364,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1277,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1598,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,975,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,244,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,913,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1455,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,166,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,808,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,698,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1365,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1289,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,905,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,498,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,127,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,670,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,927,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,174,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,413,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1386,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,911,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,561,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1232,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1140,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,124,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1184,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,893,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1284,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,216,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1106,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1224,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1342,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,653,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,649,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,220,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,305,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,509,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,599,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1581,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,681,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1124,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,480,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,564,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1060,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1439,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,729,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,193,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,868,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1372,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1538,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,691,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1157,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,870,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,983,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1050,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1390,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1315,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,194,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1259,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,224,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,468,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,920,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,754,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1434,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,140,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,864,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1024,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,143,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,340,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1095,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,311,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,663,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1174,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,810,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1240,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,815,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1260,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,827,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,412,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,577,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,772,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,980,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,814,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1594,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1255,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,622,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,537,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,196,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1603,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1052,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,933,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,850,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1006,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,543,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1285,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,902,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1070,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1580,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1040,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,112,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,150,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,170,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,892,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,325,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,660,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,457,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1139,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,271,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,341,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1614,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1397,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1353,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,682,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1270,error,1
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,944,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,646,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1034,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1658,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,835,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,377,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1653,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,838,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,634,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,493,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1394,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,160,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1417,warning,2
activemq-broker_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,259,warning,2
